400,28.73292,41.09585,40.52709,38.886284,44.56569,29.366793,56.430973,35.238953,13.487804,38.65278,80.79186,33.136864,56.075417,21.531021,53.183952,54.05625,58.952446,43.13873,38.128662,52.986603,50.186428,58.95512,39.807926,17.947401,25.511597,27.526531,31.366058,20.33909,56.612713,36.059147,52.259163,43.072266,25.627789,31.534657,28.075605,46.21438,40.738842,34.14296,52.13322,11.885453,25.17694,63.384514,23.701221,41.735447,9.333804,34.102985
401,28.822063,41.12325,40.644997,38.94575,44.64483,29.41638,56.485943,35.532578,13.487804,38.65278,80.79186,33.136864,56.049683,22.016497,53.28413,53.819057,58.952446,43.13873,38.159977,52.985527,50.283485,58.96881,39.883144,17.944143,25.628529,27.511005,31.464403,20.379753,56.68711,36.152115,52.316807,43.12014,25.716183,31.569412,28.190916,46.14589,40.803364,34.201084,52.174393,11.906112,25.287054,63.36048,23.82447,41.739178,9.338651,34.11557
402,28.739214,40.891052,40.764275,38.929955,44.72491,29.469532,56.536087,35.51414,13.445816,38.655827,80.79186,33.136864,56.115215,22.009724,53.346138,53.93463,59.040493,43.13389,38.19129,52.98445,50.380398,58.98167,39.959408,17.946295,25.746843,27.499458,31.562634,20.42037,56.76148,36.241867,52.37455,43.1679,25.806438,31.607492,28.30574,46.07532,40.867737,34.259064,52.215176,11.9268465,25.39747,63.33638,23.94771,41.742897,9.34116,34.125114
403,28.947523,41.115234,40.88278,38.91162,44.80378,29.518948,56.58627,35.49569,13.445816,38.655827,80.79186,33.136864,56.115215,22.009724,53.38076,53.816032,59.040493,43.13389,38.22262,52.98337,50.477314,58.995342,40.03464,17.943003,25.863949,27.48391,31.660763,20.460972,56.835587,36.334167,52.43193,43.21346,25.894888,31.642138,28.42177,46.0063,40.931255,34.313843,52.25632,11.947481,25.508287,63.31221,24.072428,41.74883,9.3434305,34.13466
404,29.195408,41.33455,41.00228,38.895794,44.883595,29.571915,56.63651,35.477207,13.445816,38.655827,80.79186,33.136864,56.115215,22.009724,53.535656,54.045437,59.040493,43.13389,38.316612,52.98014,50.57396,59.008186,40.110588,17.945194,25.982407,27.472347,31.760368,20.506477,56.909424,36.42326,52.48921,43.26103,25.98296,31.676765,28.537498,45.935177,40.99511,34.371613,52.297043,11.968156,25.619423,63.287975,24.195477,41.75256,9.345704,34.14422
405,29.292486,41.328403,41.12103,38.877426,44.96271,29.624857,56.68677,35.458725,13.445816,38.655827,80.79186,33.136864,56.115215,22.009724,53.567654,54.044453,59.109848,43.05998,38.410652,52.976906,50.670795,59.021015,40.185852,17.941935,26.099659,27.456781,31.858263,20.546978,56.98276,36.51492,52.546577,43.30848,26.07094,31.711351,28.654627,45.865604,41.05836,34.42616,52.338146,11.988809,25.730764,63.263676,24.318731,41.75628,9.348195,34.153732
406,29.390017,41.322227,41.240753,38.86157,45.04117,29.67399,56.73708,35.44023,13.487896,38.740715,80.79186,33.136864,56.141426,22.126595,53.663685,54.041496,59.180214,42.983635,38.59885,52.970436,50.76737,59.034657,40.26113,17.938673,26.218277,27.4452,31.956036,20.587402,57.055824,36.606224,52.60381,43.353725,26.160496,31.749268,28.771097,45.79393,41.122185,34.48366,52.379208,12.009414,25.842413,63.239304,24.443237,41.762222,9.350478,34.163284
407,29.487186,41.316074,41.35996,38.84315,45.120564,29.726702,56.78743,35.42172,13.532335,38.827744,80.79186,33.136864,56.16754,22.243038,53.759758,54.038544,59.25008,42.909176,38.740112,52.96558,50.86394,59.04747,40.337414,17.940794,26.335974,27.470766,32.053696,20.62778,57.12862,36.694397,52.660725,43.40099,26.248508,31.783745,28.889328,45.723793,41.18517,34.53798,52.419525,12.03656,25.947493,63.189945,24.566717,41.76593,9.337245,34.18386
408,29.584402,41.30992,41.479897,38.82728,45.198753,29.775663,56.83782,35.403194,13.574098,38.911995,80.79186,33.136864,56.193565,22.359055,53.759758,54.038544,59.21669,43.1242,38.928608,52.9591,50.960445,59.060276,40.412716,17.937532,26.45537,27.500227,32.15282,20.673101,57.201412,36.785053,52.71772,43.44606,26.336155,31.818205,29.006731,45.65155,41.24872,34.595238,52.46056,12.057177,26.053112,63.14033,24.695587,41.741734,9.3238,34.204437
409,29.68207,41.303734,41.59934,38.808807,45.277866,29.828192,56.888264,35.384632,13.574098,38.911995,80.79186,33.136864,56.21949,22.47465,53.823833,54.03657,59.343822,43.01086,39.02292,52.955853,51.05681,59.07389,40.489014,17.939686,26.574394,27.529713,32.25025,20.71338,57.27369,36.875385,52.774384,43.493126,26.42396,31.8526,29.125895,45.580856,41.311184,34.64934,52.501556,12.077746,26.159285,63.09046,24.824629,41.717487,9.307787,34.221977
410,29.779377,41.297573,41.719288,38.79292,45.355793,29.876986,56.93874,35.366074,13.574098,38.911995,80.79186,33.136864,56.253166,22.5655,53.915443,54.149666,59.471672,42.896885,39.085815,52.95369,51.153313,59.086674,40.56434,17.936424,26.691536,27.555218,32.347565,20.753614,57.34597,36.962597,52.830936,43.54009,26.506449,31.876911,29.244242,45.508034,41.37446,34.706356,52.542164,12.0983515,26.265913,63.04033,24.954058,41.693195,9.2946,34.2425
411,30.180193,41.735966,41.838963,38.774414,45.43463,29.92933,56.989254,35.347504,13.6793585,39.036026,80.79186,33.136864,56.28673,22.656094,53.96335,54.148205,59.471672,42.896885,39.12834,52.827503,51.249527,59.10027,40.63933,17.9332,26.810373,27.584656,32.444782,20.793833,57.41773,37.052307,52.887577,43.58486,26.588623,31.901243,29.364166,45.436787,41.436913,34.760193,52.58312,12.118938,26.373297,62.989933,25.08346,41.668884,9.281412,34.26301
412,30.198484,41.6889,41.959126,38.758495,45.512276,29.977957,57.03981,35.328915,13.784055,39.15939,80.79186,33.136864,56.320217,22.746397,53.968063,54.032135,59.471672,42.896885,39.107788,52.70251,51.34576,59.11304,40.715645,17.935322,26.929083,27.614044,32.54341,20.838907,57.48923,37.141674,52.94388,43.63164,26.670992,31.925535,29.483652,45.363373,41.49992,34.816967,52.62407,12.139473,26.48104,62.939278,25.213253,41.644527,9.265667,34.280483
413,30.216818,41.641727,42.079037,38.739956,45.590282,30.03017,57.09041,35.31031,13.721724,39.16383,80.79186,33.136864,56.353592,22.836477,53.96335,54.148205,59.43713,43.112076,39.107788,52.70251,51.441925,59.1258,40.791004,17.93206,27.046227,27.639484,32.640385,20.878998,57.560997,37.227943,53.00007,43.678307,26.75327,31.949787,29.604347,45.29156,41.561874,34.870617,52.6646,12.166483,26.589354,62.888355,25.343018,41.620144,9.252513,34.30096
414,30.235199,41.59446,42.199886,38.723972,45.6687,30.082222,57.141064,35.291676,13.659411,39.16827,80.9733,32.801613,56.38689,22.926298,54.096348,54.02819,59.43713,43.112076,39.21443,52.572037,51.53807,59.139362,40.86638,17.928797,27.165018,27.668798,32.73726,20.919071,57.631992,37.316685,53.056355,43.722794,26.835505,31.97404,29.724606,45.21757,41.624367,34.927166,52.705505,12.187032,26.698439,62.837162,25.473173,41.59572,9.239139,34.321434
415,30.253614,41.54707,42.319817,38.70543,45.745968,30.130615,57.19175,35.27304,13.659411,39.16827,80.9733,32.801613,56.435375,22.92139,54.19261,54.02523,59.50657,42.67947,39.41279,52.81764,51.6341,59.152107,40.942715,17.93095,27.281715,27.694223,32.83401,20.95907,57.70273,37.405125,53.11231,43.769268,26.917662,31.998253,29.846645,45.14516,41.686306,34.980568,52.746372,12.207534,26.807894,62.785698,25.603312,41.57127,9.223211,34.338905
416,30.272072,41.499577,42.44065,38.68942,45.824112,30.182486,57.242474,35.25439,13.659411,39.16827,80.9733,32.801613,56.483875,22.916483,54.34698,54.13651,59.471672,42.896885,39.520374,52.688076,51.72996,59.16565,41.018127,17.927685,27.400028,27.723516,32.932156,21.003931,57.759613,37.521427,53.168133,43.81564,26.999752,32.02247,29.967882,45.07057,41.748775,35.036865,52.78685,12.228071,26.918036,62.733963,25.733624,41.546787,9.222931,34.355026
417,30.327469,41.4961,42.560818,38.670837,45.901115,30.230713,57.29324,35.235725,13.659411,39.16827,80.9733,32.801613,56.483875,22.916483,54.442997,54.133583,59.604733,42.889503,39.69517,52.681965,51.825996,59.17837,41.09447,17.929808,27.518263,27.752808,33.02869,21.043863,57.816708,37.637142,53.22407,43.85986,27.08178,32.04664,30.0909,44.997578,41.800194,35.084732,52.82767,12.24859,27.02876,62.681953,25.864126,41.52228,9.222651,34.371136
418,30.383286,41.492596,42.68189,38.654793,45.978436,30.282454,57.344048,35.217045,13.659411,39.16827,80.9733,32.801613,56.57772,22.438015,54.545937,54.014362,59.604733,42.889503,39.93527,52.79952,51.921696,59.19109,41.169548,17.926582,27.634674,27.778147,33.125103,21.08372,57.872753,37.755062,53.279877,43.906025,27.16349,32.070835,30.213135,44.922394,41.85088,35.129536,52.868473,12.269061,27.140076,62.629665,25.995214,41.497704,9.22237,34.387238
419,30.438711,41.489117,42.80924,38.690674,46.055733,30.330467,57.394913,35.19833,13.659411,39.16827,80.9733,32.801613,56.548553,22.909937,54.594162,54.01288,59.604733,42.889503,39.966976,52.79842,52.017483,59.2046,41.24498,17.923317,27.752966,27.80734,33.22142,21.12356,57.92931,37.86967,53.335346,43.952106,27.245396,32.094994,30.352568,44.914795,41.901867,35.17725,52.90889,12.289566,27.251982,62.577095,26.126085,41.473118,9.22209,34.403324
420,30.52208,41.483887,42.936184,38.726536,46.132782,30.38203,57.44581,35.17962,13.659411,39.16827,81.14888,32.78851,56.60356,23.057613,54.6424,54.011395,59.516018,42.894424,40.07705,52.668606,52.11318,59.2173,41.321346,17.925472,27.871166,27.836535,33.31908,21.16821,57.984802,37.986446,53.39095,43.996037,27.325615,32.11578,30.492085,44.90719,41.953014,35.224857,52.949646,12.316461,27.364485,62.524246,26.281086,41.51676,9.219251,34.416424
421,30.76059,41.699867,43.063194,38.762318,46.20982,30.42988,57.496742,35.160892,13.659411,39.16827,81.14888,32.78851,56.65802,23.209215,54.73129,54.12479,59.5695,43.104794,40.09209,52.541073,52.208675,59.22999,41.396793,17.922174,27.987291,27.861813,33.41516,21.207924,58.040836,38.099964,53.446186,44.041927,27.407394,32.1399,30.631704,44.89958,42.00407,35.272377,52.989998,12.336944,27.477497,62.471115,26.436012,41.560314,9.218983,34.43249
422,30.73065,41.4708,43.189495,38.795483,46.2866,30.481266,57.54772,35.14215,13.659411,39.16827,81.14888,32.78851,56.712513,23.355497,54.82747,54.121857,59.5695,43.104794,40.220055,52.53656,52.304386,59.24347,41.51175,18.024584,28.105028,27.890984,33.511135,21.247622,58.0958,38.21565,53.501343,44.085697,27.489098,32.16398,30.771605,44.891956,42.054142,35.316875,53.030346,12.357414,27.591219,62.417698,26.590475,41.603817,9.218704,34.44855
423,30.772388,41.468178,43.316174,38.83119,46.35851,30.496807,57.59874,35.123394,13.867728,39.4129,81.14888,32.78851,56.74271,22.89029,54.899433,54.234974,59.5695,43.104794,40.284065,52.5343,52.399754,59.25614,41.626366,18.126694,28.222654,27.920105,33.607,21.287247,58.150806,38.32812,53.556564,44.131386,27.570732,32.18806,30.911404,44.884335,42.105015,35.364227,53.071056,12.377864,27.705553,62.363995,26.745993,41.649456,9.218426,34.4646
424,30.98121,41.455074,43.44246,38.866844,46.42999,30.508774,57.64982,35.1046,13.867728,39.4129,81.14888,32.78851,56.74271,22.89029,55.05053,54.3449,59.70195,43.09751,40.39613,52.53035,52.495193,59.269608,41.740303,18.22851,28.338797,27.945318,33.70418,21.331686,58.20574,38.442677,53.61145,44.176987,27.652306,32.2121,31.051306,44.87671,42.15579,35.411488,53.111343,12.398315,27.8204,62.309998,26.900106,41.692776,9.2181635,34.480656
425,30.98121,41.455074,43.568787,38.902443,46.501846,30.5243,57.700924,35.08581,13.867728,39.4129,80.96624,33.123974,56.712513,23.355497,55.12811,54.569073,59.790295,43.09265,40.50825,52.526394,52.590553,59.28226,41.85391,18.330063,28.456491,27.974367,33.799824,21.371244,58.26023,38.554092,53.66627,44.220474,27.733822,32.23614,31.191294,44.86908,42.206226,35.458702,53.149616,12.812431,27.93608,62.255707,27.053738,41.736046,9.215093,34.493713
426,31.134563,41.676605,43.694736,38.93802,46.573273,30.536234,57.75207,35.067005,14.073833,39.654934,80.96624,33.123974,56.786858,23.196268,55.21378,54.678577,59.790295,43.09265,40.810905,52.642937,52.685852,59.294903,41.967525,18.43128,28.573814,28.003443,33.89535,21.410727,58.31465,38.66757,53.721146,44.26589,27.815262,32.260166,31.331375,44.861443,42.25619,35.502842,53.187393,13.228161,28.052183,62.201122,27.208616,41.78143,9.214815,34.50973
427,31.254192,41.744923,43.820503,38.973537,46.64507,30.551748,57.80326,35.048187,14.277763,39.894413,80.96624,33.123974,56.861904,23.031559,55.391293,54.448425,59.790295,43.09265,40.906815,52.639584,52.781082,59.30834,42.080807,18.53217,28.68941,28.028597,33.990776,21.450195,58.36863,38.777935,53.77569,44.311207,27.89638,32.284172,31.47156,44.8538,42.306694,35.549854,53.224426,13.6329775,28.169018,62.14624,27.361704,41.82453,9.214539,34.52574
428,31.374552,41.815243,43.94634,39.008987,46.71644,30.563675,57.854492,35.02935,14.277763,39.894413,81.08257,33.115376,56.93704,22.870623,55.423088,54.44748,59.83448,43.09022,41.09876,52.63287,52.876114,59.320972,42.19292,18.627487,28.806551,28.057623,34.0852,21.499668,58.422844,38.88776,53.83018,44.35442,27.977701,32.308155,31.611832,44.846157,42.356853,35.596813,53.261402,14.033266,28.287148,62.091667,27.514523,41.867554,9.241062,34.57143
429,31.493462,41.88315,44.07201,39.044395,46.788177,30.579174,57.905785,35.01048,14.257295,39.895832,81.08257,33.115376,56.87418,23.79482,55.508102,54.557884,59.798237,43.303528,41.194798,52.62951,52.971344,59.333588,42.305218,18.727879,28.921955,28.082737,34.178703,21.544174,58.476017,38.999672,53.8847,44.39954,28.058947,32.3321,31.752207,44.838505,42.406563,35.640717,53.27668,14.134921,28.405268,62.03618,27.667282,41.910507,9.264744,34.614082
430,31.576353,41.878036,44.197502,39.07977,46.858944,30.591139,57.9571,34.99161,14.236827,39.89725,81.08257,33.115376,56.92909,23.789377,55.61396,54.441807,59.93016,43.296337,41.24654,52.500347,53.066235,59.346996,42.417526,18.827908,29.03917,28.111692,34.27348,21.593443,58.529495,39.108486,53.939114,44.444565,28.140125,32.35605,31.892864,44.83084,42.45678,35.687477,53.29234,14.2301655,28.52393,61.980392,27.820837,41.955578,9.291148,34.659595
431,31.663916,41.911312,44.322613,39.115097,46.93062,30.606627,58.00846,34.97273,14.216362,39.89867,81.08257,33.115376,56.983356,23.783998,55.70946,54.438972,59.948578,43.189903,41.32844,52.4552,53.1612,59.359596,42.529495,18.92768,29.156271,28.140598,34.36611,21.637894,58.5824,39.219357,53.993263,44.487526,28.219719,32.376675,32.03362,44.823166,42.50668,35.73418,53.307533,14.331299,28.643356,61.924297,27.973057,41.998363,9.317531,34.70504
432,31.750088,41.94236,44.447327,39.147827,47.00226,30.622107,58.059868,34.95383,14.195899,39.900085,81.111664,33.113224,57.038292,23.778553,55.805,54.43613,59.967087,43.08293,41.410152,52.40865,53.256084,59.372982,42.634293,18.979897,29.271418,28.165651,34.460625,21.687027,58.635143,39.327175,54.047237,44.532375,28.300776,32.400566,32.17427,44.815502,42.556713,35.78077,53.32238,14.426109,28.763445,61.867893,28.124811,42.0411,9.343619,34.750404
433,31.83721,41.97556,44.572327,39.183067,47.073498,30.634031,58.111313,34.934914,14.195899,39.900085,81.140755,33.111073,57.093224,23.77311,55.971928,54.65644,59.967087,43.08293,41.492554,52.363224,53.35079,59.385567,42.738125,19.02679,29.388071,28.19456,34.553623,21.731289,58.687786,39.437004,54.101315,44.57712,28.381765,32.424458,32.315025,44.80783,42.60607,35.82436,53.337486,14.52665,28.884089,61.811176,28.276491,42.083733,9.370126,34.795666
434,31.924208,42.008713,44.69717,39.218243,47.145077,30.6495,58.16282,34.915966,14.195899,39.900085,81.09517,33.194317,57.14819,23.76766,56.117615,54.763626,60.018154,43.29154,41.610912,52.2295,53.44569,59.398136,42.84261,19.078865,29.504599,28.22342,34.647263,21.780384,58.740055,39.543827,54.155132,44.6198,28.462437,32.448334,32.455864,44.80015,42.65569,35.87082,53.352962,14.620892,29.005625,61.75414,28.428944,42.128487,9.396134,34.840885
435,32.010235,42.03962,44.821613,39.253387,47.216263,30.661392,58.21435,34.89702,14.195899,39.900085,81.04972,33.277298,57.20251,23.762278,56.19355,54.64997,60.05554,43.078064,41.708344,52.226006,53.540234,59.4115,42.94617,19.125664,29.619753,28.24841,34.741375,21.82931,58.792213,39.652645,54.20877,44.664375,28.543308,32.472183,32.5968,44.792473,42.705467,35.917156,53.368004,14.720881,29.127617,61.69679,28.57989,42.170982,9.41954,34.88306
436,32.096992,42.07268,44.945908,39.288498,47.28778,30.676847,58.265926,34.878056,14.35735,40.13977,81.004425,33.360012,57.2575,23.756826,56.32029,54.64627,60.05554,43.078064,41.89062,52.477627,53.63487,59.424053,43.050373,19.177591,29.736366,28.277199,34.83338,21.873455,58.84399,39.758488,54.262585,44.706882,28.624107,32.496,32.737843,44.784782,42.754566,35.960514,53.383045,14.814614,29.250402,61.639114,28.73058,42.213417,9.445907,34.92808
437,32.18363,42.105698,45.070255,39.323532,47.358913,30.688732,58.317543,34.859077,14.35735,40.13977,80.95927,33.442463,57.2575,23.756826,56.401745,54.7554,60.018154,43.29154,42.18973,52.594707,53.72941,59.437393,43.153652,19.224228,29.852625,28.30601,34.92723,21.922249,58.89544,39.866302,54.316,44.751274,28.70484,32.519814,32.878967,44.777092,42.803917,36.006725,53.397984,14.914096,29.373877,61.58112,28.88221,42.257935,9.471777,34.973057
438,32.26911,42.136494,45.194427,39.358524,47.430367,30.704174,58.369205,34.840084,14.235224,40.148155,81.0749,33.433994,57.350876,24.196909,56.496536,54.752655,60.06216,43.28914,42.286263,52.59133,53.823917,59.44993,43.2582,19.275942,29.967236,28.33094,35.019592,21.966208,58.946987,39.97116,54.369305,44.79557,28.78551,32.54359,33.020203,44.769394,42.853428,36.05282,53.412945,15.0073185,29.498045,61.522797,29.032562,42.30019,9.554384,35.019516
439,32.355713,42.169407,45.318226,39.393482,47.50145,30.71605,58.420925,34.821053,14.235224,40.148155,81.0749,33.433994,57.446907,24.039896,56.559753,54.750828,60.06216,43.28914,42.37496,52.46054,53.918354,59.462456,43.361206,19.32245,30.083286,28.359707,35.112564,22.014935,58.998074,40.07556,54.422794,44.837807,28.866123,32.567368,33.16152,44.761692,42.902596,36.098843,53.42786,15.10033,29.6228,61.464146,29.182455,42.34239,9.636844,35.06589
440,32.442192,42.202274,45.442085,39.428394,47.57284,30.73148,58.472675,34.80203,14.436058,40.382416,81.185425,33.346725,57.54443,23.87747,56.65588,54.858807,60.172222,43.28314,42.518982,52.709915,54.012554,59.475773,43.464092,19.36893,30.199242,28.388426,35.204704,22.0588,59.04904,40.18191,54.476093,44.881924,28.946663,32.591125,33.30313,44.75397,42.951355,36.14191,53.44268,15.198975,29.748377,61.405163,29.332094,42.384525,9.719386,35.112164
